x(m), y(m), heading(rad)  
0.002524, -0.001767, 0.001441 
0.002554, -0.001787, 0.001449 
0.002578, -0.001803, 0.001455 
0.002605, -0.001821, 0.001463 
0.002632, -0.001839, 0.001470 
0.002659, -0.001857, 0.001477 
0.002695, -0.001882, 0.001487 
0.002712, -0.001894, 0.001492 
0.002739, -0.001912, 0.001499 
0.002766, -0.001930, 0.001507 
0.002793, -0.001948, 0.001514 
0.002820, -0.001966, 0.001522 
0.002847, -0.001984, 0.001529 
0.002877, -0.002005, 0.001537 
0.002901, -0.002020, 0.001544 
0.002928, -0.002038, 0.001551 
0.002955, -0.002057, 0.001559 
0.002982, -0.002075, 0.001566 
0.003008, -0.002093, 0.001573 
0.003035, -0.002111, 0.001581 
0.003063, -0.002129, 0.001588 
0.003089, -0.002147, 0.001595 
0.003116, -0.002165, 0.001603 
0.003143, -0.002183, 0.001610 
0.003170, -0.002201, 0.001618 
0.003197, -0.002219, 0.001625 
0.003224, -0.002238, 0.001632 
0.003251, -0.002256, 0.001640 
0.003278, -0.002274, 0.001647 
0.003305, -0.002292, 0.001655 
0.003331, -0.002310, 0.001662 
0.003358, -0.002328, 0.001669 
0.003385, -0.002346, 0.001677 
0.003412, -0.002364, 0.001684 
0.003439, -0.002382, 0.001692 
0.003467, -0.002401, 0.001699 
0.007543, -0.002123, 0.001829 
0.007544, -0.002123, 0.001829 
0.007580, -0.002128, 0.001833 
0.007671, -0.002141, 0.001842 
0.007761, -0.002154, 0.001851 
0.007853, -0.002167, 0.001860 
0.007945, -0.002180, 0.001869 
0.008036, -0.002193, 0.001879 
0.008127, -0.002206, 0.001888 
0.008219, -0.002219, 0.001897 
0.008309, -0.002232, 0.001906 
0.008400, -0.002244, 0.001915 
0.008490, -0.002257, 0.001924 
0.008582, -0.002270, 0.001934 
0.008673, -0.002283, 0.001943 
0.008765, -0.002296, 0.001952 
0.008855, -0.002309, 0.001961 
0.008946, -0.002322, 0.001970 
0.009037, -0.002335, 0.001979 
0.009128, -0.002348, 0.001988 
0.009219, -0.002361, 0.001998 
0.009310, -0.002373, 0.002007 
0.009414, -0.002388, 0.002017 
0.009501, -0.002400, 0.002026 
0.009586, -0.002413, 0.002035 
0.009674, -0.002425, 0.002043 
0.009765, -0.002438, 0.002053 
0.009856, -0.002451, 0.002062 
0.009948, -0.002464, 0.002071 
0.010039, -0.002477, 0.002080 
0.010129, -0.002489, 0.002089 
0.010220, -0.002502, 0.002098 
0.010312, -0.002515, 0.002107 
0.010402, -0.002528, 0.002117 
0.010494, -0.002541, 0.002126 
0.010585, -0.002554, 0.002135 
0.010676, -0.002567, 0.002144 
0.010767, -0.002580, 0.002153 
0.010858, -0.002593, 0.002162 
0.010949, -0.002606, 0.002172 
0.011040, -0.002619, 0.002181 
0.010864, 0.000082, 0.002235 
0.010914, 0.000100, 0.002241 
0.010999, 0.000131, 0.002250 
0.011085, 0.000162, 0.002260 
0.011174, 0.000194, 0.002270 
0.011257, 0.000224, 0.002280 
0.011344, 0.000256, 0.002290 
0.011430, 0.000287, 0.002300 
0.011516, 0.000318, 0.002309 
0.011602, 0.000349, 0.002319 
0.011689, 0.000381, 0.002329 
0.011776, 0.000412, 0.002339 
0.011861, 0.000443, 0.002349 
0.011947, 0.000474, 0.002359 
0.012033, 0.000505, 0.002368 
0.012119, 0.000536, 0.002378 
0.012204, 0.000567, 0.002388 
0.012291, 0.000598, 0.002398 
0.012380, 0.000631, 0.002408 
0.012463, 0.000661, 0.002417 
0.012550, 0.000692, 0.002427 
0.012636, 0.000723, 0.002437 
0.012722, 0.000755, 0.002447 
0.012808, 0.000786, 0.002457 
0.012895, 0.000817, 0.002467 
0.012980, 0.000848, 0.002476 
0.013066, 0.000879, 0.002486 
0.013152, 0.000910, 0.002496 
0.013239, 0.000942, 0.002506 
0.013325, 0.000973, 0.002516 
0.013410, 0.001004, 0.002526 
0.013498, 0.001035, 0.002535 
0.013584, 0.001066, 0.002545 
0.013670, 0.001097, 0.002555 
0.013755, 0.001128, 0.002565 
0.013841, 0.001159, 0.002575 
0.013927, 0.001191, 0.002584 
0.014013, 0.001221, 0.002594 
0.014100, 0.001253, 0.002604 
0.014186, 0.001284, 0.002614 
0.010812, 0.001793, 0.002720 
0.010834, 0.001822, 0.002729 
0.010864, 0.001861, 0.002740 
0.010894, 0.001900, 0.002751 
0.010923, 0.001939, 0.002763 
0.010953, 0.001978, 0.002774 
0.010982, 0.002016, 0.002785 
0.011012, 0.002055, 0.002797 
0.011042, 0.002094, 0.002808 
0.011071, 0.002133, 0.002819 
0.011101, 0.002172, 0.002831 
0.011131, 0.002210, 0.002842 
0.011161, 0.002249, 0.002854 
0.011190, 0.002288, 0.002865 
0.011220, 0.002327, 0.002876 
0.011250, 0.002366, 0.002888 
0.011280, 0.002405, 0.002899 
0.011309, 0.002443, 0.002910 
0.011339, 0.002483, 0.002922 
0.011368, 0.002521, 0.002933 
0.011398, 0.002559, 0.002944 
0.011428, 0.002598, 0.002956 
0.011458, 0.002637, 0.002967 
0.011487, 0.002676, 0.002978 
0.011517, 0.002715, 0.002990 
0.011546, 0.002753, 0.003001 
0.011576, 0.002792, 0.003012 
0.011606, 0.002831, 0.003024 
0.011636, 0.002870, 0.003035 
0.011665, 0.002909, 0.003047 
0.011695, 0.002948, 0.003058 
0.011725, 0.002986, 0.003069 
0.011754, 0.003025, 0.003081 
0.011784, 0.003064, 0.003092 
0.011814, 0.003103, 0.003103 
0.011844, 0.003142, 0.003115 
0.011873, 0.003180, 0.003126 
0.011903, 0.003219, 0.003137 
0.011933, 0.003258, 0.003149 
0.011962, 0.003296, 0.003160 
0.010217, -0.001059, 0.003013 
0.010217, -0.001060, 0.003014 
0.010217, -0.001066, 0.003015 
0.010218, -0.001098, 0.003023 
0.010218, -0.001131, 0.003032 
0.010219, -0.001163, 0.003041 
0.010219, -0.001196, 0.003049 
0.010220, -0.001229, 0.003058 
0.010220, -0.001261, 0.003066 
0.010221, -0.001294, 0.003075 
0.010221, -0.001326, 0.003083 
0.010222, -0.001359, 0.003092 
0.010222, -0.001391, 0.003100 
0.010223, -0.001424, 0.003109 
0.010223, -0.001456, 0.003117 
0.010224, -0.001489, 0.003126 
0.010224, -0.001522, 0.003134 
0.010225, -0.001554, 0.003142 
0.010225, -0.001587, 0.003151 
0.010225, -0.001619, 0.003159 
0.010226, -0.001652, 0.003168 
0.010226, -0.001684, 0.003177 
0.010227, -0.001716, 0.003185 
0.010227, -0.001749, 0.003194 
0.010228, -0.001781, 0.003202 
0.010228, -0.001814, 0.003211 
0.010229, -0.001847, 0.003219 
0.010229, -0.001880, 0.003228 
0.010230, -0.001912, 0.003236 
0.010230, -0.001944, 0.003245 
0.010231, -0.001977, 0.003253 
0.010231, -0.002009, 0.003262 
0.010232, -0.002042, 0.003270 
0.010232, -0.002074, 0.003279 
0.010233, -0.002107, 0.003287 
0.010233, -0.002140, 0.003296 
0.010234, -0.002172, 0.003304 
0.010234, -0.002204, 0.003313 
0.010235, -0.002237, 0.003321 
0.010235, -0.002270, 0.003330 
0.010236, -0.002303, 0.003338 
0.004151, -0.000398, -0.003753 
0.004150, -0.000399, -0.003754 
0.004096, -0.000399, -0.003813 
0.003998, -0.000400, -0.003919 
0.003902, -0.000401, -0.004023 
0.003804, -0.000402, -0.004130 
0.003707, -0.000403, -0.004236 
0.003612, -0.000403, -0.004339 
0.003515, -0.000404, -0.004444 
0.003419, -0.000405, -0.004549 
0.003322, -0.000406, -0.004654 
0.003224, -0.000407, -0.004760 
0.003129, -0.000408, -0.004864 
0.003031, -0.000409, -0.004970 
0.002935, -0.000409, -0.005074 
0.002838, -0.000410, -0.005179 
0.002742, -0.000411, -0.005284 
0.002645, -0.000412, -0.005389 
0.002546, -0.000413, -0.005497 
0.002449, -0.000414, -0.005602 
0.002352, -0.000415, -0.005707 
0.002259, -0.000416, -0.005809 
0.002162, -0.000416, -0.005914 
0.002064, -0.000417, -0.006021 
0.001968, -0.000418, -0.006125 
0.001870, -0.000419, -0.006232 
0.001773, -0.000420, -0.006337 
0.001677, -0.000421, -0.006441 
0.001581, -0.000422, -0.006545 
0.001485, -0.000423, -0.006650 
0.001388, -0.000423, -0.006755 
0.001291, -0.000424, -0.006861 
0.001192, -0.000425, -0.006968 
0.001098, -0.000426, -0.007070 
0.001001, -0.000427, -0.007175 
0.000905, -0.000428, -0.007281 
0.000807, -0.000429, -0.007386 
0.000710, -0.000430, -0.007492 
0.000612, -0.000430, -0.007598 
0.000516, -0.000431, -0.007702 
0.000421, -0.000432, -0.007806 
0.001223, 0.001635, 0.002289 
0.001207, 0.001642, 0.002301 
0.001126, 0.001674, 0.002361 
0.001044, 0.001707, 0.002421 
0.000963, 0.001739, 0.002481 
0.000882, 0.001771, 0.002541 
0.000802, 0.001804, 0.002601 
0.000720, 0.001836, 0.002661 
0.000639, 0.001868, 0.002721 
0.000559, 0.001900, 0.002781 
0.000476, 0.001933, 0.002841 
0.000396, 0.001965, 0.002901 
0.000316, 0.001997, 0.002960 
0.000234, 0.002030, 0.003020 
0.000153, 0.002062, 0.003080 
0.000073, 0.002094, 0.003140 
-0.000008, 0.002126, 0.003200 
-0.000090, 0.002159, 0.003260 
-0.000171, 0.002191, 0.003320 
-0.000252, 0.002224, 0.003380 
-0.000333, 0.002256, 0.003440 
-0.000414, 0.002288, 0.003500 
-0.000495, 0.002321, 0.003559 
-0.000577, 0.002353, 0.003620 
-0.000657, 0.002385, 0.003679 
-0.000738, 0.002418, 0.003739 
-0.000819, 0.002450, 0.003799 
-0.000900, 0.002482, 0.003859 
-0.000982, 0.002515, 0.003920 
-0.001064, 0.002548, 0.003980 
-0.001144, 0.002579, 0.004039 
-0.001224, 0.002611, 0.004099 
-0.001305, 0.002644, 0.004158 
-0.001386, 0.002676, 0.004218 
-0.001467, 0.002708, 0.004278 
-0.001548, 0.002741, 0.004338 
-0.001629, 0.002773, 0.004398 
-0.001711, 0.002805, 0.004458 
-0.001792, 0.002838, 0.004518 
-0.002333, 0.002640, -0.003007 
-0.002334, 0.002640, -0.003008 
-0.002411, 0.002665, -0.003065 
-0.002498, 0.002693, -0.003129 
-0.002585, 0.002721, -0.003193 
-0.002672, 0.002749, -0.003256 
-0.002760, 0.002777, -0.003321 
-0.002846, 0.002805, -0.003384 
-0.002934, 0.002833, -0.003449 
-0.003021, 0.002861, -0.003512 
-0.003108, 0.002890, -0.003577 
-0.003195, 0.002917, -0.003640 
-0.003281, 0.002945, -0.003703 
-0.003368, 0.002973, -0.003767 
-0.003456, 0.003001, -0.003831 
-0.003544, 0.003030, -0.003896 
-0.003631, 0.003058, -0.003960 
-0.003717, 0.003085, -0.004023 
-0.003804, 0.003113, -0.004087 
-0.003892, 0.003142, -0.004151 
-0.003977, 0.003169, -0.004214 
-0.004066, 0.003198, -0.004279 
-0.004152, 0.003225, -0.004342 
-0.004239, 0.003254, -0.004406 
-0.004326, 0.003281, -0.004469 
-0.004413, 0.003310, -0.004533 
-0.004501, 0.003338, -0.004598 
-0.004588, 0.003366, -0.004662 
-0.004675, 0.003394, -0.004726 
-0.004762, 0.003422, -0.004789 
-0.004849, 0.003450, -0.004853 
-0.004936, 0.003478, -0.004917 
-0.005023, 0.003506, -0.004981 
-0.005111, 0.003534, -0.005045 
-0.005198, 0.003562, -0.005109 
-0.005284, 0.003590, -0.005172 
-0.005371, 0.003618, -0.005236 
-0.005457, 0.003646, -0.005299 
-0.005545, 0.003674, -0.005363 
-0.005632, 0.003702, -0.005428 
-0.005719, 0.003730, -0.005491 
0.001058, 0.003017, 0.004194 
0.001059, 0.003018, 0.004196 
0.001062, 0.003020, 0.004209 
0.001087, 0.003035, 0.004303 
0.001112, 0.003051, 0.004396 
0.001136, 0.003066, 0.004490 
0.001161, 0.003082, 0.004583 
0.001186, 0.003097, 0.004676 
0.001210, 0.003113, 0.004768 
0.001234, 0.003128, 0.004860 
0.001259, 0.003143, 0.004953 
0.001283, 0.003159, 0.005047 
0.001308, 0.003174, 0.005140 
0.001332, 0.003190, 0.005232 
0.001357, 0.003205, 0.005326 
0.001381, 0.003221, 0.005418 
0.001406, 0.003236, 0.005511 
0.001430, 0.003252, 0.005603 
0.001455, 0.003267, 0.005698 
0.001480, 0.003283, 0.005790 
0.001504, 0.003298, 0.005883 
0.001529, 0.003313, 0.005975 
0.001553, 0.003329, 0.006067 
0.001577, 0.003344, 0.006160 
0.001602, 0.003360, 0.006254 
0.001627, 0.003375, 0.006347 
0.001652, 0.003391, 0.006443 
0.001676, 0.003406, 0.006532 
0.001700, 0.003421, 0.006625 
0.001725, 0.003437, 0.006718 
0.001749, 0.003452, 0.006812 
0.001774, 0.003468, 0.006906 
0.001798, 0.003483, 0.006997 
0.001823, 0.003499, 0.007090 
0.001847, 0.003514, 0.007183 
0.001872, 0.003530, 0.007276 
0.001897, 0.003545, 0.007369 
0.001921, 0.003560, 0.007461 
0.001946, 0.003576, 0.007556 
0.001970, 0.003591, 0.007647 
0.001995, 0.003607, 0.007741 
0.006360, -0.004731, -0.001634 
0.006388, -0.004765, -0.001652 
0.006482, -0.004885, -0.001713 
0.006577, -0.005005, -0.001774 
0.006672, -0.005125, -0.001835 
0.006766, -0.005244, -0.001895 
0.006858, -0.005361, -0.001955 
0.006952, -0.005480, -0.002015 
0.007046, -0.005599, -0.002076 
0.007142, -0.005720, -0.002137 
0.007236, -0.005840, -0.002198 
0.007331, -0.005960, -0.002259 
0.007427, -0.006081, -0.002320 
0.007517, -0.006196, -0.002379 
0.007611, -0.006314, -0.002439 
0.007705, -0.006434, -0.002499 
0.007799, -0.006553, -0.002560 
0.007895, -0.006673, -0.002621 
0.007994, -0.006800, -0.002685 
0.008082, -0.006910, -0.002741 
0.008176, -0.007029, -0.002802 
0.008271, -0.007150, -0.002863 
0.008365, -0.007270, -0.002924 
0.008460, -0.007389, -0.002985 
0.008555, -0.007509, -0.003046 
0.008646, -0.007625, -0.003105 
0.008741, -0.007744, -0.003165 
0.008835, -0.007864, -0.003226 
0.008929, -0.007983, -0.003286 
0.009024, -0.008103, -0.003348 
0.009119, -0.008223, -0.003408 
0.009211, -0.008340, -0.003468 
0.009306, -0.008460, -0.003529 
0.009399, -0.008579, -0.003589 
0.009494, -0.008698, -0.003650 
0.009587, -0.008816, -0.003709 
0.009683, -0.008937, -0.003771 
0.009778, -0.009057, -0.003832 
0.009870, -0.009175, -0.003892 
0.009965, -0.009295, -0.003953 
0.018462, -0.009449, 0.013945 
0.018468, -0.009452, 0.013952 
0.018596, -0.009518, 0.014081 
0.018823, -0.009635, 0.014311 
0.019051, -0.009752, 0.014541 
0.019280, -0.009871, 0.014773 
0.019503, -0.009986, 0.014998 
0.019732, -0.010103, 0.015229 
0.019957, -0.010219, 0.015456 
0.020188, -0.010338, 0.015689 
0.020411, -0.010454, 0.015915 
0.020637, -0.010570, 0.016144 
0.020866, -0.010688, 0.016375 
0.021094, -0.010806, 0.016605 
0.021321, -0.010922, 0.016834 
0.021548, -0.011040, 0.017064 
0.021779, -0.011159, 0.017297 
0.022001, -0.011273, 0.017522 
0.022227, -0.011390, 0.017750 
0.022454, -0.011507, 0.017979 
0.022684, -0.011625, 0.018212 
0.022912, -0.011743, 0.018442 
0.023135, -0.011858, 0.018667 
0.023362, -0.011975, 0.018897 
0.023591, -0.012093, 0.019129 
0.023817, -0.012210, 0.019357 
0.024048, -0.012329, 0.019590 
0.024271, -0.012444, 0.019815 
0.024498, -0.012561, 0.020045 
0.024728, -0.012679, 0.020277 
0.024953, -0.012795, 0.020504 
0.025177, -0.012911, 0.020731 
0.025405, -0.013029, 0.020962 
0.025634, -0.013146, 0.021193 
0.025861, -0.013263, 0.021422 
0.026089, -0.013381, 0.021652 
0.026313, -0.013497, 0.021879 
0.026542, -0.013615, 0.022110 
0.026767, -0.013731, 0.022338 
0.026998, -0.013850, 0.022571 
0.024631, -0.012721, 0.002416 
0.024635, -0.012723, 0.002414 
0.024683, -0.012748, 0.002387 
0.024860, -0.012841, 0.002287 
0.025039, -0.012935, 0.002185 
0.025219, -0.013029, 0.002083 
0.025398, -0.013123, 0.001982 
0.025580, -0.013218, 0.001879 
0.025761, -0.013313, 0.001777 
0.025937, -0.013405, 0.001678 
0.026116, -0.013499, 0.001576 
0.026295, -0.013593, 0.001475 
0.026475, -0.013687, 0.001373 
0.026655, -0.013781, 0.001271 
0.026835, -0.013876, 0.001169 
0.027019, -0.013972, 0.001065 
0.027194, -0.014064, 0.000966 
0.027374, -0.014158, 0.000865 
0.027551, -0.014251, 0.000765 
0.027734, -0.014346, 0.000661 
0.027914, -0.014440, 0.000559 
0.028091, -0.014533, 0.000459 
0.028271, -0.014628, 0.000357 
0.028449, -0.014721, 0.000257 
0.028631, -0.014816, 0.000154 
0.028816, -0.014913, 0.000049 
0.028990, -0.015004, -0.000049 
0.029170, -0.015098, -0.000151 
0.029350, -0.015193, -0.000253 
0.029582, -0.015314, -0.000384 
0.029706, -0.015379, -0.000454 
0.029885, -0.015473, -0.000555 
0.030064, -0.015567, -0.000657 
0.030244, -0.015661, -0.000758 
0.030423, -0.015755, -0.000860 
0.030603, -0.015849, -0.000961 
0.030784, -0.015943, -0.001064 
0.030965, -0.016038, -0.001166 
0.031144, -0.016132, -0.001268 
0.031325, -0.016227, -0.001370 
0.031502, -0.016320, -0.001470 
0.031404, -0.010326, 0.007614 
0.031420, -0.010326, 0.007619 
0.031540, -0.010322, 0.007652 
0.031711, -0.010317, 0.007699 
0.031882, -0.010312, 0.007746 
0.032054, -0.010307, 0.007793 
0.032225, -0.010302, 0.007840 
0.032397, -0.010297, 0.007887 
0.032569, -0.010292, 0.007934 
0.032741, -0.010287, 0.007981 
0.032914, -0.010282, 0.008029 
0.033086, -0.010277, 0.008076 
0.033255, -0.010272, 0.008123 
0.033425, -0.010267, 0.008169 
0.033598, -0.010262, 0.008217 
0.033769, -0.010257, 0.008264 
0.033942, -0.010252, 0.008311 
0.034116, -0.010247, 0.008359 
0.034285, -0.010242, 0.008406 
0.034457, -0.010237, 0.008453 
0.034627, -0.010232, 0.008499 
0.034799, -0.010227, 0.008547 
0.034970, -0.010222, 0.008594 
0.035145, -0.010217, 0.008642 
0.035315, -0.010212, 0.008688 
0.035485, -0.010207, 0.008735 
0.035656, -0.010202, 0.008782 
0.035827, -0.010197, 0.008829 
0.036001, -0.010192, 0.008877 
0.036171, -0.010187, 0.008923 
0.036343, -0.010182, 0.008971 
0.036514, -0.010177, 0.009018 
0.036686, -0.010172, 0.009065 
0.036857, -0.010167, 0.009112 
0.037032, -0.010162, 0.009160 
0.037204, -0.010157, 0.009207 
0.037375, -0.010152, 0.009254 
0.037546, -0.010147, 0.009301 
0.037717, -0.010142, 0.009348 
0.037887, -0.010137, 0.009395 
0.037879, -0.008060, 0.009553 
0.037881, -0.008060, 0.009554 
0.038019, -0.008028, 0.009594 
0.038185, -0.007989, 0.009642 
0.038353, -0.007950, 0.009691 
0.038515, -0.007913, 0.009738 
0.038681, -0.007874, 0.009786 
0.038846, -0.007836, 0.009834 
0.039013, -0.007797, 0.009882 
0.039180, -0.007758, 0.009931 
0.039345, -0.007720, 0.009979 
0.039510, -0.007682, 0.010027 
0.039675, -0.007643, 0.010074 
0.039838, -0.007605, 0.010122 
0.040004, -0.007567, 0.010170 
0.040176, -0.007527, 0.010220 
0.040338, -0.007490, 0.010267 
0.040503, -0.007451, 0.010315 
0.040668, -0.007413, 0.010363 
0.040832, -0.007375, 0.010410 
0.040997, -0.007337, 0.010458 
0.041164, -0.007298, 0.010507 
0.041329, -0.007259, 0.010555 
0.041495, -0.007221, 0.010603 
0.041660, -0.007183, 0.010651 
0.041824, -0.007145, 0.010698 
0.041991, -0.007106, 0.010747 
0.042156, -0.007068, 0.010795 
0.042325, -0.007029, 0.010844 
0.042488, -0.006991, 0.010891 
0.042653, -0.006952, 0.010939 
0.042818, -0.006914, 0.010987 
0.042982, -0.006876, 0.011035 
0.043149, -0.006837, 0.011083 
0.043315, -0.006799, 0.011131 
0.043484, -0.006760, 0.011180 
0.043647, -0.006722, 0.011227 
0.043812, -0.006683, 0.011275 
0.043977, -0.006645, 0.011323 
0.044141, -0.006607, 0.011371 
0.044310, -0.006568, 0.011420 
0.044687, -0.005863, 0.002046 
0.044693, -0.005861, 0.002043 
0.044730, -0.005850, 0.002020 
0.044896, -0.005802, 0.001918 
0.045061, -0.005754, 0.001816 
0.045226, -0.005706, 0.001715 
0.045389, -0.005659, 0.001614 
0.045555, -0.005610, 0.001513 
0.045718, -0.005563, 0.001412 
0.045882, -0.005515, 0.001311 
0.046046, -0.005467, 0.001210 
0.046211, -0.005419, 0.001108 
0.046374, -0.005372, 0.001008 
0.046540, -0.005323, 0.000906 
0.046705, -0.005276, 0.000805 
0.046867, -0.005228, 0.000705 
0.047033, -0.005180, 0.000603 
0.047196, -0.005133, 0.000503 
0.047362, -0.005084, 0.000400 
0.047527, -0.005036, 0.000299 
0.047690, -0.004989, 0.000198 
0.047853, -0.004941, 0.000098 
0.048018, -0.004893, -0.000003 
0.048181, -0.004846, -0.000104 
0.048348, -0.004797, -0.000207 
0.048512, -0.004750, -0.000307 
0.048679, -0.004701, -0.000410 
0.048840, -0.004654, -0.000509 
0.049004, -0.004606, -0.000611 
0.049168, -0.004559, -0.000711 
0.049334, -0.004511, -0.000813 
0.049499, -0.004462, -0.000915 
0.049663, -0.004415, -0.001016 
0.049828, -0.004367, -0.001117 
0.049993, -0.004319, -0.001219 
0.050154, -0.004272, -0.001318 
0.050319, -0.004224, -0.001419 
0.050486, -0.004175, -0.001522 
0.050650, -0.004127, -0.001623 
0.050816, -0.004079, -0.001726 
0.047252, -0.004166, 0.008199 
0.047254, -0.004165, 0.008200 
0.047299, -0.004145, 0.008227 
0.047400, -0.004101, 0.008287 
0.047503, -0.004056, 0.008349 
0.047603, -0.004011, 0.008410 
0.047705, -0.003966, 0.008471 
0.047806, -0.003922, 0.008531 
0.047905, -0.003878, 0.008591 
0.048007, -0.003833, 0.008653 
0.048108, -0.003789, 0.008713 
0.048210, -0.003744, 0.008775 
0.048310, -0.003700, 0.008835 
0.048412, -0.003655, 0.008896 
0.048513, -0.003611, 0.008957 
0.048614, -0.003566, 0.009018 
0.048714, -0.003522, 0.009078 
0.048816, -0.003477, 0.009139 
0.048918, -0.003432, 0.009200 
0.049018, -0.003388, 0.009260 
0.049125, -0.003341, 0.009325 
0.049219, -0.003299, 0.009382 
0.049321, -0.003255, 0.009443 
0.049421, -0.003210, 0.009503 
0.049523, -0.003165, 0.009564 
0.049625, -0.003120, 0.009626 
0.049726, -0.003076, 0.009686 
0.049826, -0.003032, 0.009746 
0.049927, -0.002987, 0.009807 
0.050029, -0.002943, 0.009868 
0.050130, -0.002898, 0.009929 
0.050232, -0.002853, 0.009990 
0.050332, -0.002809, 0.010051 
0.050433, -0.002764, 0.010112 
0.050535, -0.002719, 0.010173 
0.050636, -0.002675, 0.010233 
0.050736, -0.002631, 0.010293 
0.050839, -0.002586, 0.010355 
0.050939, -0.002542, 0.010416 
0.051040, -0.002497, 0.010476 
0.045942, -0.002029, 0.001775 
0.045942, -0.002028, 0.001774 
0.045953, -0.001990, 0.001712 
0.045968, -0.001939, 0.001630 
0.045983, -0.001888, 0.001548 
0.045998, -0.001838, 0.001466 
0.046013, -0.001788, 0.001384 
0.046028, -0.001737, 0.001302 
0.046043, -0.001687, 0.001220 
0.046059, -0.001636, 0.001138 
0.046074, -0.001585, 0.001055 
0.046089, -0.001535, 0.000974 
0.046104, -0.001485, 0.000892 
0.046119, -0.001434, 0.000810 
0.046134, -0.001384, 0.000728 
0.046149, -0.001332, 0.000645 
0.046164, -0.001282, 0.000563 
0.046179, -0.001231, 0.000481 
0.046194, -0.001182, 0.000400 
0.046209, -0.001131, 0.000319 
0.046224, -0.001081, 0.000236 
0.046239, -0.001030, 0.000154 
0.046255, -0.000979, 0.000071 
0.046270, -0.000928, -0.000011 
0.046285, -0.000878, -0.000092 
0.046300, -0.000828, -0.000174 
0.046315, -0.000778, -0.000255 
0.046330, -0.000727, -0.000338 
0.046345, -0.000677, -0.000419 
0.046360, -0.000626, -0.000501 
0.046375, -0.000575, -0.000584 
0.046390, -0.000525, -0.000666 
0.046405, -0.000475, -0.000747 
0.046420, -0.000424, -0.000829 
0.046435, -0.000373, -0.000911 
0.046450, -0.000323, -0.000994 
0.046465, -0.000272, -0.001076 
0.046480, -0.000222, -0.001158 
0.046496, -0.000171, -0.001239 
0.046511, -0.000121, -0.001321 
0.046526, -0.000070, -0.001404 
0.046098, -0.002607, 0.008223 
0.046098, -0.002607, 0.008226 
0.046099, -0.002606, 0.008234 
0.046107, -0.002598, 0.008309 
0.046114, -0.002590, 0.008384 
0.046122, -0.002582, 0.008458 
0.046130, -0.002574, 0.008534 
0.046137, -0.002566, 0.008609 
0.046145, -0.002558, 0.008683 
